26850,8923.5
26851,7930.0
26852,6784.5
26853,8768.5
26854,7791.5
26855,10877.5
26856,8721.5
26857,11161.5
26858,5704.0
26859,10430.5
26860,8744.5
26861,9840.25
26862,7091.5
26863,6867.0
26864,10729.0
26865,7071.5
26866,9780.0
26867,6306.5
26868,10591.5
26869,8155.0
26870,10234.5
26871,8241.0
26872,7717.5
26873,5485.5
26874,8639.5
26875,9103.5
26876,9969.5
26877,9343.0
26878,7322.5
26879,8963.5
26880,7927.0
26881,10125.5
26882,8961.0
26883,7309.0
26884,7343.5
26885,10527.0
26886,7960.5
26887,8474.0
26888,7555.5
26889,7323.5
26890,7590.5
26891,9339.0
26892,6989.25
26893,10742.5
26894,8394.0
26895,7777.0
26896,8479.0
26897,5061.0
26898,8721.0
26899,9685.0
26900,9939.0
26901,7011.0
26902,11615.0
26903,6936.5
26904,7395.5
26905,6541.5
26906,6205.0
26907,9163.0
26908,9587.0
26909,9840.0
26910,5728.5
26911,8796.5
26912,9951.0
26913,11056.0
26914,6863.0
26915,11042.5
26916,6585.0
26917,7155.0
26918,9720.5
26919,8473.0
26920,8445.0
26921,5892.0
26922,11728.5
26923,10099.5
26924,7855.0
26925,7560.5
26926,10254.0
26927,9454.5
26928,6566.0
26929,10032.0
26930,8721.0
26931,8543.5
26932,8958.0
26933,6818.0
26934,6135.5
26935,8856.0
26936,9127.5
26937,9634.0
26938,7820.5
26939,10498.5
26940,10409.0
26941,7457.0
26942,6847.0
26943,7585.0
26944,7970.5
26945,7788.5
26946,7955.5
26947,9247.5
26948,8069.5
26949,7926.5
26950,6792.5
26951,9649.5
26952,9106.0
26953,9167.5
26954,8275.0
26955,10268.5
26956,6881.25
26957,8567.0
26958,8210.5
26959,9624.0
26960,10401.0
26961,8810.5
26962,7134.0
26963,9482.5
26964,7316.5
26965,7380.5
26966,9007.5
26967,8304.5
26968,8927.75
26969,7305.5
26970,7670.0
26971,8168.5
26972,8194.0
26973,7578.5
26974,10861.0
26975,11040.5
26976,8918.25
26977,8440.5
26978,9638.5
26979,6644.5
26980,7702.0
26981,9877.5
26982,6819.0
26983,9011.5
26984,8938.0
26985,7992.5
26986,9880.5
26987,10616.0
26988,8063.5
26989,8938.25
26990,10063.5
26991,8499.0
26992,8740.5
26993,6877.5
26994,7430.5
26995,7747.0
26996,8805.5
26997,6709.0
26998,6855.5
26999,7948.5
27000,6007.0
27001,7131.5
27002,6719.0
27003,7488.5
27004,10294.0
27005,8240.0
27006,8995.5
27007,8552.5
27008,6806.0
27009,8896.75
27010,7881.5
27011,10752.0
27012,8210.0
27013,9714.5
27014,6552.0
27015,7416.5
27016,7200.0
27017,6027.0
27018,9625.0
27019,11259.5
27020,9088.5
27021,5657.5
27022,9425.5
27023,9157.5
27024,8433.0
27025,7401.5
27026,6898.0
27027,8760.0
27028,10817.0
27029,7495.0
27030,8157.5
27031,9354.0
27032,8915.0
27033,12428.5
27034,9786.5
27035,10126.5
27036,11463.5
27037,8952.0
27038,8699.0
27039,8631.5
27040,10004.0
27041,9976.0
27042,10051.5
27043,8884.5
27044,10228.0
27045,9155.5
27046,7491.0
27047,9048.0
27048,8200.5
27049,10738.5
27050,7833.5
27051,8188.5
27052,9836.0
27053,10229.0
27054,8350.0
27055,7785.5
27056,8094.5
27057,8875.5
27058,8437.0
27059,10046.5
27060,8741.5
27061,8002.0
27062,8248.0
27063,8013.0
27064,9648.0
27065,8739.0
27066,6333.0
27067,9528.5
27068,11219.0
27069,9136.5
27070,9756.0
27071,9792.0
27072,10210.5
27073,7023.5
27074,8532.5
27075,8687.5
27076,7426.5
27077,11615.0
27078,7700.75
27079,7119.5
27080,10809.0
27081,10588.5
27082,10096.0
27083,6611.0
27084,6917.5
27085,9783.0
27086,9256.25
27087,7911.5
27088,7192.0
27089,11045.0
27090,10064.5
27091,10702.0
27092,9007.5
27093,8204.5
27094,9299.0
27095,8779.5
27096,8538.0
27097,10237.0
27098,11016.5
27099,10148.5
27100,7123.0
27101,10249.0
27102,11387.5
27103,8892.5
27104,8749.5
27105,8420.0
27106,11556.0
27107,9367.5
27108,10404.0
27109,7777.5
27110,10103.5
27111,10087.0
27112,10071.0
27113,9863.0
27114,7015.0
27115,7146.5
27116,8269.0
27117,12035.0
27118,8368.0
27119,6915.0
27120,6641.5
27121,6573.5
27122,11073.5
27123,7927.5
27124,7855.0
27125,6810.5
27126,10520.5
27127,10908.0
27128,7724.0
27129,10899.5
27130,6755.0
27131,8136.0
27132,6761.0
27133,10203.5
27134,7987.0
27135,8463.5
27136,10999.0
27137,6010.5
27138,9518.5
27139,9624.5
27140,9976.0
27141,9355.0
27142,7335.5
27143,7545.5
27144,8772.5
27145,8287.75
27146,8667.5
27147,7049.0
27148,11409.5
27149,7071.5
27150,10543.5
27151,6779.5
27152,7128.0
27153,7928.0
27154,7549.0
27155,10813.0
27156,9063.0
27157,4505.0
27158,10627.5
27159,9615.5
27160,8428.0
27161,7278.5
27162,7883.0
27163,10920.5
27164,8623.5
27165,8017.25
27166,7230.0
27167,7198.5
27168,5748.0
27169,8141.0
27170,10240.0
27171,8445.0
27172,7945.5
27173,6107.5
27174,8632.5
27175,8895.75
27176,9064.5
27177,11199.5
27178,7965.5
27179,6771.5
27180,8204.0
27181,9440.5
27182,6789.0
27183,8032.5
27184,11037.0
27185,8347.5
27186,8651.0
27187,8645.0
27188,8545.0
27189,7496.5
27190,9251.5
27191,8070.5
27192,8182.0
27193,6592.5
27194,6985.0
27195,9349.5
27196,8352.5
27197,10326.0
27198,9632.0
27199,9202.5
27200,8525.5
27201,9104.5
27202,8273.0
27203,7481.5
27204,9299.25
27205,5691.0
27206,5368.0
27207,8435.5
27208,9218.0
27209,8194.0
27210,9165.0
27211,5661.0
27212,8374.5
27213,7985.5
27214,10909.5
27215,4669.0
27216,7358.5
27217,8971.5
27218,8530.5
27219,10762.0
27220,11306.0
27221,5909.5
27222,7279.5
27223,7469.5
27224,9653.0
27225,8218.0
27226,10693.5
27227,10975.0
27228,11359.5
27229,10986.5
27230,8845.0
27231,9208.5
27232,8601.5
27233,7022.5
27234,9093.5
27235,9646.25
27236,7381.5
27237,8492.5
27238,9700.5
27239,6820.0
27240,4838.0
27241,9785.5
27242,6467.5
27243,5335.0
27244,8681.0
27245,10427.5
27246,10309.5
27247,9418.5
27248,6271.5
27249,9971.0
27250,8510.0
27251,9247.0
27252,10133.5
27253,8426.0
27254,9432.0
27255,11724.5
27256,11081.0
27257,10616.5
27258,10015.5
27259,8183.0
27260,8898.5
27261,6082.0
27262,8758.5
27263,7941.5
27264,7625.0
27265,9061.0
27266,9712.5
27267,7656.5
27268,9369.0
27269,7986.5
27270,9554.0
27271,7385.5
27272,11277.5
27273,7900.5
27274,9687.0
27275,6313.0
27276,6992.5
27277,7888.5
27278,11724.5
27279,7183.5
27280,6519.0
27281,9366.0
27282,7578.0
27283,8487.0
27284,10760.5
27285,8222.0
27286,6638.5
27287,8306.0
27288,8149.5
27289,5974.5
27290,10019.0
27291,6832.0
27292,8207.5
27293,7825.5
27294,6985.5
27295,8469.5
27296,9478.0
27297,8342.0
27298,9236.5
27299,10071.0
27300,7479.5
27301,8044.5
27302,9084.5
27303,8646.5
27304,10086.0
27305,9078.0
27306,8875.5
27307,9033.5
27308,7010.0
27309,8840.5
27310,8563.0
27311,10932.0
27312,8334.0
27313,6358.25
27314,6888.0
27315,7055.0
27316,6927.5
27317,8015.5
27318,11728.5
27319,10839.0
27320,9101.0
27321,9284.5
27322,8436.75
27323,7244.5
27324,11458.0
27325,8780.0
27326,8275.0
27327,9450.5
27328,9238.5
27329,10055.0
27330,8864.5
27331,11018.5
27332,7539.0
27333,8390.5
27334,8963.0
27335,6277.5
27336,5146.5
27337,7055.25
27338,10602.5
27339,8639.0
27340,8602.75
27341,7124.75
27342,8419.0
27343,9056.5
27344,7045.5
27345,9752.0
27346,9983.25
27347,7737.5
27348,6887.0
27349,8034.75
27350,6917.0
27351,8120.5
27352,7677.5
27353,8318.5
27354,7739.0
27355,10789.0
27356,8189.5
27357,8784.0
27358,7699.0
27359,8837.0
27360,6851.5
27361,8694.5
27362,8975.0
27363,7333.5
27364,9505.0
27365,10523.5
27366,8912.5
27367,9615.5
27368,8531.0
27369,9997.5
27370,9261.5
27371,7680.5
27372,9083.5
27373,8781.0
27374,7535.5
27375,8042.5
27376,7794.0
27377,7862.0
27378,8016.0
27379,6041.0
27380,5872.5
27381,10372.75
27382,6447.0
27383,9973.5
27384,10126.0
27385,8199.5
27386,8786.0
27387,7075.0
27388,11247.5
27389,10192.0
27390,7323.0
27391,9297.5
27392,7596.5
27393,9853.5
27394,10061.0
27395,9808.5
27396,5093.5
27397,7493.5
27398,8839.5
27399,6633.0
27400,11941.0
27401,8807.5
27402,7245.0
27403,9222.5
27404,10075.5
27405,10263.5
27406,9456.5
27407,9894.75
27408,12035.0
27409,7290.0
27410,8749.5
27411,8012.5
27412,7038.0
27413,8827.0
27414,7071.0
27415,9918.5
27416,6239.0
27417,11315.5
27418,8033.0
27419,12351.5
27420,8349.0
27421,9750.5
27422,7267.0
27423,9120.5
27424,6151.0
27425,8107.0
27426,11872.0
27427,6806.0
27428,8556.5
27429,8842.5
27430,6860.5
27431,8608.0
27432,11105.0
27433,8510.0
27434,7434.0
27435,9219.0
27436,6190.0
27437,7697.0
27438,11632.5
27439,8352.0
27440,10228.0
27441,10207.0
27442,8109.0
27443,9512.5
27444,8074.5
27445,10691.0
27446,6643.0
27447,6047.5
27448,9205.0
27449,6063.0
27450,9408.0
27451,8088.0
27452,9667.0
27453,10707.0
27454,10634.5
27455,9495.5
27456,8454.5
27457,8489.5
27458,7886.5
27459,8945.0
27460,9260.0
27461,8044.0
27462,10894.5
27463,11617.5
27464,8392.0
27465,7219.0
27466,8440.25
27467,11402.5
27468,11523.0
27469,10251.5
27470,8557.0
27471,8707.0
27472,7247.0
27473,7457.0
27474,8261.5
27475,7195.5
27476,6336.5
27477,9110.0
27478,8146.5
27479,12252.5
27480,7127.5
27481,8570.0
27482,7172.0
27483,8636.5
27484,11015.25
27485,8856.0
27486,7931.0
27487,8973.5
27488,11282.5
27489,9087.5
27490,8156.0
27491,10975.0
27492,11200.5
27493,8123.0
27494,7516.0
27495,10313.0
27496,9487.5
27497,7364.5
27498,6734.5
27499,10196.5
27500,6394.5
27501,5619.5
27502,5900.5
27503,7808.5
27504,8065.5
27505,5727.5
27506,6924.0
27507,8177.5
27508,8376.5
27509,8457.0
27510,6279.0
27511,7464.5
27512,9630.5
27513,10897.5
27514,8701.0
27515,10794.5
27516,8128.5
27517,9680.5
27518,9787.0
27519,7917.5
27520,9615.5
27521,8046.5
27522,11043.5
27523,8979.0
27524,7760.0
27525,9262.5
27526,10111.0
27527,8984.0
27528,9843.0
27529,6622.5
27530,5163.5
27531,8492.5
27532,8013.0
27533,8998.5
27534,8429.0
27535,7502.5
27536,6335.0
27537,8232.0
27538,7438.5
27539,8605.5
27540,8261.5
27541,8368.5
27542,7253.5
27543,7522.5
27544,9434.0
27545,8509.0
27546,7238.0
27547,7806.0
27548,9364.0
27549,6668.0
27550,10090.0
27551,9954.0
27552,8674.5
27553,6759.0
27554,8102.0
27555,7942.5
27556,7219.5
27557,7769.0
27558,9267.0
27559,9229.5
27560,9662.0
27561,7827.0
27562,8125.5
27563,11807.5
27564,8050.0
27565,7058.0
27566,7376.5
27567,9838.5
27568,8852.0
27569,8472.5
27570,9175.5
27571,6593.5
27572,9383.5
27573,8351.5
27574,8188.0
27575,8639.0
27576,7006.5
27577,11099.0
27578,11037.0
27579,8512.0
27580,10854.5
27581,10517.0
27582,6141.0
27583,11960.5
27584,9786.5
27585,9022.5
27586,11026.5
27587,8848.0
27588,7457.5
27589,8179.0
27590,7787.5
27591,6906.0
27592,11990.0
27593,8274.0
27594,7678.5
27595,8295.5
27596,12390.0
27597,11740.5
27598,8659.5
27599,9087.0
27600,7120.5
27601,9148.0
27602,9440.0
27603,8669.0
27604,8033.0
27605,7005.5
27606,9741.5
27607,8441.25
27608,8143.5
27609,7834.0
27610,6477.5
27611,11019.5
27612,7887.5
27613,8824.0
27614,11324.5
27615,8758.0
27616,9628.5
27617,7854.0
27618,9500.5
27619,8501.5
27620,10358.5
27621,6401.0
27622,8365.0
27623,7299.5
27624,10166.0
27625,5599.5
27626,8959.0
27627,8475.0
27628,9189.5
27629,6676.5
27630,7924.0
27631,11148.0
27632,8229.5
27633,6849.5
27634,10748.5
27635,7520.5
27636,8346.5
27637,9426.5
27638,6446.5
27639,6802.5
27640,9341.5
27641,9610.5
27642,7582.0
27643,7022.0
27644,9311.5
27645,10429.0
27646,8162.5
27647,11107.5
27648,8542.5
27649,9042.0
27650,6498.0
27651,7349.0
27652,6782.5
27653,6140.5
27654,9735.0
27655,7717.75
27656,5568.5
27657,10556.0
27658,6770.5
27659,6393.0
27660,8385.5
27661,7837.0
27662,10518.25
27663,9095.5
27664,11191.0
27665,7847.0
27666,11615.0
27667,9774.5
27668,9650.5
27669,11933.5
27670,8294.5
27671,11176.0
27672,9611.0
27673,10149.0
27674,5724.5
27675,6952.0
27676,7419.0
27677,7062.0
27678,9513.5
27679,8097.5
27680,10854.5
27681,6347.5
27682,8588.0
27683,7404.5
27684,10579.0
27685,11043.5
27686,10508.0
27687,8359.0
27688,10474.0
27689,5770.5
27690,7130.0
27691,6818.0
27692,9940.0
27693,8352.5
27694,9260.5
27695,8044.0
27696,7776.0
27697,7464.0
27698,8954.0
27699,9277.5
27700,9492.5
27701,9511.5
27702,8952.5
27703,8186.75
27704,7597.5
27705,7568.0
27706,7652.0
27707,9443.5
27708,10968.5
27709,9594.0
27710,9588.0
27711,6166.75
27712,10222.5
27713,8303.0
27714,9583.0
27715,11813.5
27716,7324.0
27717,7370.5
27718,9578.0
27719,5835.0
27720,6691.0
27721,6334.0
27722,9871.5
27723,8052.5
27724,9737.5
27725,7624.0
27726,9724.5
27727,7135.0
27728,7842.5
27729,7589.0
27730,9884.0
27731,8659.5
27732,6496.5
27733,7919.75
27734,11548.0
27735,11029.0
27736,9061.0
27737,10530.5
27738,7637.0
27739,8589.5
27740,10067.0
27741,7300.0
27742,9966.0
27743,7494.0
27744,9574.0
27745,7600.0
27746,7162.0
27747,8316.0
27748,9681.0
27749,10055.0
27750,11422.5
27751,7202.0
27752,6493.5
27753,8387.5
27754,8992.0
27755,8942.5
27756,5689.5
27757,8641.0
27758,7924.5
27759,10487.0
27760,6944.0
27761,6326.5
27762,9500.0
27763,8237.0
27764,6512.0
27765,8265.75
27766,8859.0
27767,8439.5
27768,8056.0
27769,8606.5
27770,9609.5
27771,11295.0
27772,8776.5
27773,10470.5
27774,5850.5
27775,7702.0
27776,7200.0
27777,6886.0
27778,9141.0
27779,8652.0
27780,6474.5
27781,7993.5
27782,7296.5
27783,6218.0
27784,6703.5
27785,8721.0
27786,8678.5
27787,7359.0
27788,7027.5
27789,11656.5
27790,6874.0
27791,8778.0
27792,9833.0
27793,8633.5
27794,6844.5
27795,7015.0
27796,10643.5
27797,8458.5
27798,6725.5
27799,8141.0
27800,7598.5
27801,10847.0
27802,8713.5
27803,7406.0
27804,10505.0
27805,6327.75
27806,8647.0
27807,7219.5
27808,9798.5
27809,8994.0
27810,7441.5
27811,7881.5
27812,11119.5
27813,8804.5
27814,7236.0
27815,7679.5
27816,9849.0
27817,10273.0
27818,7501.0
27819,8962.5
27820,6511.0
27821,6381.5
27822,8958.5
27823,9594.0
27824,8230.0
27825,8167.0
27826,8373.0
27827,10275.0
27828,7674.0
27829,8249.0
27830,7862.5
27831,11715.0
27832,10054.5
27833,6787.0
27834,10719.0
27835,6624.0
27836,9899.0
27837,9296.5
27838,7535.5
27839,9016.0
27840,5139.5
27841,8365.5
27842,10004.0
27843,9835.25
27844,8251.5
27845,6163.25
27846,11205.0
27847,7668.0
27848,7380.0
27849,9103.0
27850,8796.0
27851,6761.5
27852,8670.5
27853,8423.0
27854,11335.0
27855,7720.0
27856,7444.0
27857,10388.5
27858,9242.0
27859,10784.0
27860,9578.5
27861,9518.5
27862,9195.0
27863,9312.5
27864,6868.0
27865,9039.5
27866,9218.0
27867,8307.0
27868,6582.5
27869,10730.5
27870,11378.0
27871,7033.0
27872,7872.0
27873,9078.0
27874,8838.0
27875,9842.0
27876,10018.5
27877,7328.0
27878,9923.5
27879,7193.0
27880,10082.0
27881,10744.0
27882,7697.5
27883,8208.5
27884,7125.5
27885,8912.0
27886,9865.5
27887,9655.0
27888,8065.5
27889,8850.25
27890,8700.5
27891,7081.25
27892,11553.5
27893,6778.5
27894,11471.5
27895,9887.0
27896,7646.5
27897,9631.0
27898,7204.5
27899,8202.0
27900,5830.5
27901,9478.5
27902,8916.0
27903,10272.0
27904,10116.5
27905,9880.0
27906,7896.0
27907,6852.5
27908,6512.5
27909,6188.5
27910,8193.0
27911,6434.0
27912,8853.5
27913,10435.5
27914,8052.0
27915,8870.0
27916,8329.0
27917,8384.5
27918,6712.0
27919,8492.5
27920,6296.5
27921,7590.5
27922,7952.0
27923,7928.0
27924,10137.5
27925,7146.0
27926,8861.0
27927,8434.5
27928,7753.0
27929,7296.0
27930,8094.0
27931,9085.5
27932,8601.5
27933,6654.5
27934,10555.0
27935,9301.5
27936,8206.0
27937,6458.5
27938,8860.5
27939,7726.0
27940,9756.0
27941,9775.0
27942,7417.5
27943,10522.5
27944,7178.5
27945,8128.0
27946,8806.5
27947,5416.5
27948,9283.0
27949,7776.0
27950,8566.5
27951,7294.5
27952,8424.5
27953,7284.0
27954,7867.0
27955,9588.0
27956,8122.5
27957,7928.5
27958,6997.0
27959,6532.5
27960,7626.0
27961,11029.5
27962,9840.5
27963,8948.0
27964,10055.0
27965,6820.5
27966,6156.0
27967,7547.5
27968,9703.5
27969,10439.5
27970,9972.0
27971,8360.5
27972,8984.5
27973,8599.5
27974,8218.0
27975,9502.0
27976,12249.5
27977,7627.5
27978,9048.5
27979,7588.0
27980,8061.0
27981,6247.0
27982,7121.5
27983,10374.5
27984,7244.5
27985,5988.0
27986,8455.5
27987,8251.0
27988,7691.0
27989,8242.5
27990,6421.5
27991,8965.0
27992,11336.0
27993,6908.0
27994,11458.0
27995,10203.5
27996,7435.5
27997,7068.0
27998,8276.5
27999,11377.0
28000,8717.5
28001,10078.5
28002,7651.5
28003,5902.0
28004,9689.0
28005,8123.0
28006,6868.5
28007,9022.0
28008,7780.0
28009,7418.0
28010,6932.5
28011,10002.0
28012,7484.0
28013,7692.0
28014,6105.0
28015,9464.0
28016,11340.5
28017,10079.0
28018,8172.0
28019,10777.0
28020,6927.0
28021,12163.0
28022,10351.5
28023,7203.5
28024,8861.5
28025,7951.0
28026,8915.5
28027,8719.5
28028,9539.5
28029,11705.5
28030,6344.5
28031,7740.5
28032,10475.5
28033,9624.0
28034,8071.5
28035,7324.5
28036,7230.0
28037,10330.5
28038,11540.0
28039,9559.5
28040,9197.5
28041,7256.0
28042,7173.5
28043,7331.5
28044,9919.0
28045,8078.5
28046,7593.5
28047,8143.0
28048,5492.5
28049,8998.0
28050,9329.0
28051,11113.0
28052,9638.5
28053,8067.5
28054,6651.0
28055,6745.0
28056,6843.0
28057,7190.0
28058,6641.5
28059,6582.5
28060,8175.0
28061,8746.0
28062,7550.5
28063,8547.0
28064,7441.0
28065,9201.0
28066,10041.0
28067,8988.25
28068,10203.0
28069,4711.0
28070,9077.0
28071,9071.0
28072,8214.5
28073,6773.0
28074,10209.5
28075,10664.5
28076,5918.5
28077,7983.5
28078,6628.5
28079,9861.5
28080,8882.0
28081,11123.0
28082,8962.0
28083,5724.0
28084,10405.5
28085,7858.0
28086,8092.25
28087,6525.0
28088,7680.0
28089,8368.5
28090,9095.5
28091,6121.0
28092,7140.0
28093,7910.0
28094,8724.0
28095,7120.5
28096,10431.5
28097,8240.5
28098,8178.0
28099,8773.0
28100,9314.0
28101,7642.5
28102,7249.5
28103,6224.5
28104,8134.0
28105,7391.0
28106,7193.5
28107,6552.0
28108,6304.0
28109,7139.5
28110,7110.0
28111,8737.5
28112,7325.0
28113,7346.0
28114,9944.0
28115,10151.5
28116,10014.5
28117,6638.0
28118,10373.5
28119,9548.0
28120,5489.5
28121,8217.0
28122,7873.5
28123,9301.0
28124,8350.0
28125,9977.0
28126,9453.0
28127,5862.5
28128,10098.0
28129,8274.5
28130,10196.0
28131,10723.5
28132,9213.0
28133,4625.0
28134,7427.0
28135,6108.5
28136,8441.5
28137,8603.0
28138,6976.5
28139,8225.5
28140,6653.5
28141,10153.0
28142,9262.5
28143,7007.5
28144,8869.0
28145,8796.5
28146,9801.5
28147,7983.0
28148,10612.0
28149,6850.5
28150,8878.5
28151,8515.5
28152,7481.0
28153,9771.0
28154,7489.5
28155,9866.0
28156,11138.5
28157,11500.5
28158,7236.0
28159,6197.5
28160,7094.0
28161,8120.5
28162,9296.0
28163,7093.5
28164,6830.0
28165,7975.5
28166,8804.0
28167,7890.0
28168,9930.0
28169,11735.0
28170,8935.5
28171,10142.5
28172,7525.0
28173,8151.5
28174,10450.0
28175,10083.5
28176,10995.0
28177,7391.0
28178,9743.5
28179,7111.0
28180,7907.5
28181,10409.5
28182,8530.0
28183,9507.0
28184,7677.5
28185,10138.5
28186,9660.0
28187,5839.0
28188,9276.5
28189,10021.0
28190,8446.5
28191,8593.0
28192,10682.0
28193,5954.5
28194,10728.0
28195,10410.0
28196,8969.5
28197,8056.0
28198,11339.5
28199,8905.5
28200,8438.0
28201,7134.0
28202,8242.5
28203,8519.0
28204,7530.0
28205,7217.0
28206,7665.5
28207,6890.5
28208,9313.5
28209,10133.5
28210,10177.5
28211,9064.0
28212,7605.0
28213,8020.0
28214,8261.5
28215,8391.0
28216,8984.5
28217,8540.5
28218,11937.0
28219,9528.0
28220,7972.0
28221,9752.0
28222,8403.5
28223,7615.5
28224,9858.5
28225,8063.0
28226,6744.0
28227,9840.0
28228,6552.0
28229,10525.5
28230,8094.5
28231,10172.5
28232,7896.0
28233,9435.5
28234,7066.0
28235,9781.5
28236,7040.5
28237,8079.25
28238,11034.0
28239,8640.0
28240,8261.0
28241,10390.0
28242,7557.0
28243,8084.0
28244,11331.0
28245,9210.0
28246,11108.5
28247,6679.5
28248,7977.5
28249,5008.5
28250,11057.0
28251,9855.5
28252,9903.5
28253,6449.5
28254,5712.0
28255,7640.5
28256,9809.0
28257,8611.5
28258,8357.5
28259,10033.0
28260,10629.0
28261,7507.5
28262,6731.0
28263,7342.5
28264,7856.5
28265,9149.25
28266,6833.0
28267,6921.75
28268,6231.5
28269,10189.5
28270,5260.0
28271,10108.0
28272,6878.5
28273,7048.0
28274,9899.5
28275,8500.0
28276,8169.5
28277,10152.75
28278,7421.5
28279,8730.0
28280,7971.5
28281,9425.0
28282,8760.0
28283,8275.0
28284,7836.0
28285,11760.0
28286,8998.0
28287,10489.0
28288,8882.0
28289,6336.0
28290,7920.5
28291,11484.0
28292,8034.0
28293,10932.5
28294,9091.0
28295,9996.0
28296,9517.0
28297,5083.5
28298,8736.5
28299,6490.5
28300,9055.0
28301,9480.0
28302,8699.5
28303,8895.5
28304,8442.0
28305,8182.0
28306,7639.5
28307,11356.75
28308,7873.0
28309,9678.0
28310,7051.5
28311,7061.0
28312,8082.5
28313,7626.0
28314,8033.0
28315,10629.0
28316,7370.5
28317,10052.0
28318,6378.0
28319,7297.0
28320,9637.5
28321,7382.0
28322,11305.0
28323,10425.0
28324,7575.0
28325,7148.5
28326,6798.5
28327,6985.5
28328,7486.0
28329,7654.0
28330,6295.0
28331,10851.0
28332,6936.5
28333,7730.5
28334,7492.5
28335,9753.0
28336,6757.0
28337,8724.0
28338,8444.0
28339,7430.5
28340,9172.0
28341,8139.0
28342,6953.5
28343,8509.5
28344,8548.5
28345,7581.0
28346,10707.0
28347,8600.5
28348,7673.0
28349,9267.0
28350,6796.5
28351,8184.5
28352,7921.5
28353,8627.5
28354,8635.0
28355,7464.0
28356,9297.0
28357,8470.0
28358,6615.5
28359,6577.0
28360,4711.5
28361,8088.5
28362,8424.5
28363,9406.5
28364,10997.5
28365,8833.25
28366,7516.0
28367,7433.5
28368,7781.0
28369,7374.0
28370,8845.0
28371,7586.5
28372,8043.5
28373,10132.0
28374,8070.5
28375,7473.5
28376,8970.5
28377,8057.0
28378,8218.0
28379,7063.75
28380,8016.0
28381,9916.5
28382,10636.5
28383,10292.0
28384,11542.5
28385,6775.0
28386,10021.5
28387,8965.0
28388,9863.0
28389,7667.0
28390,7749.5
28391,9940.5
28392,7705.5
28393,10554.0
28394,9736.5
28395,9542.5
28396,6771.0
28397,8947.5
28398,7594.5
28399,10389.5
28400,9839.5
28401,8427.0
28402,9628.5
28403,7809.0
28404,10737.0
28405,8033.5
28406,7061.0
28407,8611.0
28408,9875.5
28409,8199.5
28410,8977.5
28411,8614.5
28412,8177.5
28413,6303.0
28414,8134.25
28415,7252.5
28416,8339.5
28417,10713.5
28418,10665.5
28419,7138.0
28420,10733.0
28421,6844.0
28422,9576.0
28423,7945.5
28424,10757.5
28425,8621.0
28426,6931.0
28427,9467.0
28428,10706.0
28429,9919.0
28430,7719.0
28431,7144.0
28432,10117.5
28433,10195.0
28434,7782.75
28435,7639.5
28436,11905.5
28437,9253.0
28438,6059.5
28439,8614.0
28440,6912.5
28441,7556.0
28442,10627.5
28443,8917.5
28444,7592.5
28445,9343.0
28446,8537.0
28447,7977.5
28448,9355.0
28449,10132.0
28450,8978.5
28451,6247.5
28452,8656.0
28453,7574.0
28454,6991.0
28455,7435.0
28456,7655.5
28457,10167.5
28458,5885.0
28459,8767.0
28460,7235.0
28461,6167.0
28462,7386.0
28463,9714.5
28464,6467.5
28465,5996.5
28466,8306.0
28467,7735.0
28468,8204.5
28469,10315.0
28470,10453.0
28471,7794.0
28472,7315.0
28473,7993.0
28474,9149.25
28475,8146.0
28476,7244.0
28477,8478.5
28478,9944.0
28479,8285.75
28480,8651.75
28481,9945.5
28482,6612.0
28483,11266.5
28484,8295.0
28485,7565.0
28486,10140.0
28487,7277.0
28488,7790.5
28489,12155.0
28490,9358.0
28491,6766.0
28492,8704.0
28493,10297.0
28494,7137.0
28495,8092.5
28496,9630.5
28497,5431.5
28498,7412.5
28499,10809.0
28500,7799.0
28501,6870.5
28502,6216.0
28503,6998.0
28504,10067.5
28505,7399.0
28506,10291.5
28507,11621.5
28508,9970.5
28509,10967.5
28510,8106.0
28511,9546.5
28512,9685.5
28513,7381.0
28514,6577.5
28515,10226.5
28516,10012.5
28517,7956.0
28518,12176.25
28519,8755.0
28520,10960.0
28521,7116.5
28522,9449.0
28523,9064.5
28524,9668.5
28525,7831.0
28526,8124.0
28527,8746.0
28528,9754.5
28529,10706.5
28530,8856.5
28531,7470.0
28532,10638.5
28533,7176.0
28534,7764.5
28535,7737.5
28536,9069.25
28537,9955.5
28538,9133.0
28539,9002.0
28540,7380.0
28541,8695.0
28542,10072.5
28543,8735.0
28544,10978.5
28545,7916.0
28546,6699.0
28547,8008.0
28548,7724.0
28549,7165.0
28550,7760.0
28551,6106.0
28552,10594.0
28553,6388.0
28554,7746.0
28555,9228.5
28556,9429.0
28557,7508.5
28558,7487.5
28559,5636.5
28560,10396.5
28561,8160.0
28562,10613.5
28563,8306.5
28564,8942.5
28565,6182.25
28566,9141.5
28567,6998.0
28568,8015.0
28569,7825.0
28570,9354.5
28571,8509.0
28572,9678.5
28573,9372.5
28574,7622.5
28575,9063.5
28576,9970.0
28577,12570.5
28578,8321.0
28579,11178.5
28580,6288.0
28581,9630.0
28582,9384.5
28583,10791.0
28584,5446.5
28585,8561.5
28586,8677.0
28587,7776.0
28588,9872.0
28589,9529.5
28590,11039.0
28591,7856.5
28592,8215.0
28593,8220.0
28594,9031.5
28595,6221.0
28596,8972.5
28597,7948.0
28598,6489.0
28599,10313.0
